expired	409370181	409370181	409370181	0	NEW	Trade	2022-08-17 20:07:14	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-08-17 20:07:14	2022-08-17	2023-05-31	0000-00-00	N	OFF	0	0	0		0	USD	0	0	0	100	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	50	BasisPoints	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-08-17	0	100	2022-08-17
expired	409386763	409386763	409386763	0	NEW	Trade	2022-08-17 20:17:00	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-08-17 20:17:00	2022-08-17	2023-01-31	0000-00-00	Y	OFF	0	0	0	55	0	USD	0	0	0	5	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	27.49999996	USD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-08-17	55	5	2022-08-17
expired	409418652	409418652	409418652	0	NEW	Trade	2022-08-17 20:25:13	0	EQ	Equity:ContractForDifference:PriceReturnBasicPerformance:SingleName	U	0	2022-08-17 20:25:13	2022-08-17		0000-00-00	N	0	0	0	0		0	USD	0	0	0	890	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	26.66666667	USD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-08-17	0	890	2022-08-17
expired	409419388	409419388	409419388	0	NEW	Trade	2022-08-17 20:25:13	0	EQ	Equity:ContractForDifference:PriceReturnBasicPerformance:SingleName	U	0	2022-08-17 20:25:13	2022-08-17		0000-00-00	N	0	0	0	0		0	USD	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	25.09652515	USD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-08-17	0	0	2022-08-17
expired	409422181	409422181	409422181	0	NEW	Trade	2022-08-17 20:32:29	0	EQ	EQUITY:PORTFOLIOSWAP:PRICERETURNBASICPERFORMANCE:SINGLENAME	U	0	2022-08-17 20:32:29	2022-08-17		0000-00-00	N	0	0	0	0		0	USD	0	0	0	920	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	25.0122	Price	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	1M	0	1	0	0	1	0	0	0	USD	0	0	0	0	0	0	US0758961009		ISIN	0	0	0	EMBED1	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-08-17	0	920	2022-08-17
expired	409438689	409438689	409438689	0	NEW	Trade	2022-08-17 20:56:56	0	EQ	EQUITY:PORTFOLIOSWAP:PRICERETURNBASICPERFORMANCE:SINGLENAME	U	0	2022-08-17 20:56:56	2022-08-17		0000-00-00	N	0	0	0	0		0	USD	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	25.2318	Price	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	1M	0	1	0	0	1	0	0	0	USD	0	0	0	0	0	0	US0758961009		ISIN	0	0	0	EMBED1	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-08-17	0	0	2022-08-17
expired	409443733	409443733	409443733	0	NEW	Trade	2022-08-17 20:54:17	0	EQ	EQUITY:PORTFOLIOSWAP:PRICERETURNBASICPERFORMANCE:SINGLENAME	U	0	2022-08-17 20:54:17	2022-08-17		0000-00-00	N	0	0	0	0		0	USD	0	0	0	145	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	26.99	Price	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	1M	0	1	0	0	1	0	0	0	USD	0	0	0	0	0	0	US0758961009		ISIN	0	0	0	EMBED1	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-08-17	0	145	2022-08-17
expired	409454244	409454244	409454244	0	NEW	Trade	2022-08-17 21:03:57	0	EQ	EQUITY:PORTFOLIOSWAP:PRICERETURNBASICPERFORMANCE:SINGLENAME	U	0	2022-08-17 21:03:57	2022-08-17		0000-00-00	N	0	0	0	0		0	USD	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	23.3962	Price	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	1M	0	1	0	0	1	0	0	0	USD	0	0	0	0	0	0	US0758961009		ISIN	0	0	0	EMBED1	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-08-17	0	0	2022-08-17
expired	409469301	409469301	409469301	0	NEW	Trade	2022-08-17 21:27:23	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-08-17 21:27:23	2022-08-17	2023-01-31	0000-00-00	Y	OFF	0	0	0		0	USD	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	23.19491209	USD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-08-17	0	0	2022-08-17
expired	410402706	410402706	410402706	0	NEW	Termination	2022-08-18 20:05:10	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-08-17 20:07:14	2022-08-17	2023-05-31	0000-00-00	N	OFF	0	0	0		0	USD	0	0	0	100	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	0	USD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-08-18	0	100	2022-08-17
inactive	414265444	414726912	414265444	0	NEW	Trade	2022-08-24 09:03:56	0	EQ	EQUITY:PORTFOLIOSWAP:PRICERETURNBASICPERFORMANCE:SINGLENAME	U	0	2022-08-24 09:03:56	2022-08-17		0000-00-00	N	0	0	0	0	295	0	EUR	0	0	0	10	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	24.7	Price	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	1M	0	1	0	0	1	0	0	0	EUR	0	0	0	0	0	0	US0758961009		ISIN	0	0	0	EMBED1	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-08-24	295	10	2022-08-24
inactive	414265444	414726912	414726912	414265444	CANCEL	Trade	2022-08-24 05:03:56	0	EQ	EQUITY:PORTFOLIOSWAP:PRICERETURNBASICPERFORMANCE:SINGLENAME	U	0	2022-08-24 09:03:56	2022-08-17		0000-00-00	N	0	0	0	0	295	0	EUR	0	0	0	10	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	24.7	Price	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	1M	0	1	0	0	1	0	0	0	EUR	0	0	0	0	0	0	US0758961009		ISIN	0	0	0	EMBED1	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-08-24	295	10	2022-08-24
expired	414350781	414350781	414350781	0	NEW	Trade	2022-08-24 10:32:50	0	EQ	EQUITY:PORTFOLIOSWAP:PRICERETURNBASICPERFORMANCE:SINGLENAME	U	0	2022-08-24 10:32:50	2022-08-17		0000-00-00	N	0	0	0	0	295	0	EUR	0	0	0	10	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	24.7	Price	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	1M	0	1	0	0	1	0	0	0	EUR	0	0	0	0	0	0	US0758961009		ISIN	0	0	0	EMBED1	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-08-24	295	10	2022-08-24
inactive	426772321	444478034	444478032	442253368	CANCEL	Termination	2022-10-03 10:06:48	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-08-17 16:42:35	2022-08-17	2022-11-16	0000-00-00	N	0	0	0	0	665	0	EUR	0	0	0	70	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	8.0070076	EUR	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	EUR	0	0	0	0	0	0	BBBY.DE		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-10-03	665	70	2022-08-17
expired	426772321	444478034	444478034	442253368	CORRECT	Termination	2022-10-03 14:06:48	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-08-17 16:42:35	2022-08-17	2022-11-16	0000-00-00	N	0	0	0	0	665	0	EUR	0	0	0	70	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	8.0070076	EUR	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	EUR	0	0	0	0	0	0	BBBY.DE		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-10-03	665	70	2022-08-17
inactive	426772321	444478034	442253367	426772321	CANCEL	Termination	2022-09-29 04:41:30	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-08-17 16:42:35	2022-08-17	2022-11-16	0000-00-00	N	0	0	0	0	665	0	EUR	0	0	0	70	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	8.0070076	EUR	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	EUR	0	0	0	0	0	0	BBBY.DE		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-29	665	70	2022-08-17
inactive	426772321	444478034	442253368	426772321	CORRECT	Termination	2022-09-29 08:41:30	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-08-17 16:42:35	2022-08-17	2022-11-16	0000-00-00	N	0	0	0	0	665	0	EUR	0	0	0	70	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	8.0070076	EUR	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	EUR	0	0	0	0	0	0	BBBY.DE		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-29	665	70	2022-08-17
inactive	426772321	444478034	426772321	0	NEW	Termination	2022-09-08 16:44:13	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-08-17 16:42:35	2022-08-17	2022-11-16	0000-00-00	N	0	0	0	0	665	0	EUR	0	0	0	70	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	8.0070076	EUR	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	EUR	0	0	0	0	0	0	BBBY.DE		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-08	665	70	2022-08-17
expired	409422181	409422181	409422181	0	NEW	Trade	2022-08-17 20:32:29	0	EQ	EQUITY:PORTFOLIOSWAP:PRICERETURNBASICPERFORMANCE:SINGLENAME	U	0	2022-08-17 20:32:29	2022-08-17		0000-00-00	N	0	0	0	0		0	USD	0	0	0	920	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	25.0122	Price	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	1M	0	1	0	0	1	0	0	0	USD	0	0	0	0	0	0	US0758961009		ISIN	0	0	0	EMBED1	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-08-17	0	920	2022-08-17
expired	409438689	409438689	409438689	0	NEW	Trade	2022-08-17 20:56:56	0	EQ	EQUITY:PORTFOLIOSWAP:PRICERETURNBASICPERFORMANCE:SINGLENAME	U	0	2022-08-17 20:56:56	2022-08-17		0000-00-00	N	0	0	0	0		0	USD	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	25.2318	Price	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	1M	0	1	0	0	1	0	0	0	USD	0	0	0	0	0	0	US0758961009		ISIN	0	0	0	EMBED1	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-08-17	0	0	2022-08-17
expired	409443733	409443733	409443733	0	NEW	Trade	2022-08-17 20:54:17	0	EQ	EQUITY:PORTFOLIOSWAP:PRICERETURNBASICPERFORMANCE:SINGLENAME	U	0	2022-08-17 20:54:17	2022-08-17		0000-00-00	N	0	0	0	0		0	USD	0	0	0	145	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	26.99	Price	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	1M	0	1	0	0	1	0	0	0	USD	0	0	0	0	0	0	US0758961009		ISIN	0	0	0	EMBED1	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-08-17	0	145	2022-08-17
expired	409454244	409454244	409454244	0	NEW	Trade	2022-08-17 21:03:57	0	EQ	EQUITY:PORTFOLIOSWAP:PRICERETURNBASICPERFORMANCE:SINGLENAME	U	0	2022-08-17 21:03:57	2022-08-17		0000-00-00	N	0	0	0	0		0	USD	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	23.3962	Price	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	1M	0	1	0	0	1	0	0	0	USD	0	0	0	0	0	0	US0758961009		ISIN	0	0	0	EMBED1	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-08-17	0	0	2022-08-17
inactive	414265444	414726912	414265444	0	NEW	Trade	2022-08-24 09:03:56	0	EQ	EQUITY:PORTFOLIOSWAP:PRICERETURNBASICPERFORMANCE:SINGLENAME	U	0	2022-08-24 09:03:56	2022-08-17		0000-00-00	N	0	0	0	0	295	0	EUR	0	0	0	10	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	24.7	Price	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	1M	0	1	0	0	1	0	0	0	EUR	0	0	0	0	0	0	US0758961009		ISIN	0	0	0	EMBED1	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-08-24	295	10	2022-08-24
inactive	414265444	414726912	414726912	414265444	CANCEL	Trade	2022-08-24 05:03:56	0	EQ	EQUITY:PORTFOLIOSWAP:PRICERETURNBASICPERFORMANCE:SINGLENAME	U	0	2022-08-24 09:03:56	2022-08-17		0000-00-00	N	0	0	0	0	295	0	EUR	0	0	0	10	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	24.7	Price	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	1M	0	1	0	0	1	0	0	0	EUR	0	0	0	0	0	0	US0758961009		ISIN	0	0	0	EMBED1	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-08-24	295	10	2022-08-24
expired	414350781	414350781	414350781	0	NEW	Trade	2022-08-24 10:32:50	0	EQ	EQUITY:PORTFOLIOSWAP:PRICERETURNBASICPERFORMANCE:SINGLENAME	U	0	2022-08-24 10:32:50	2022-08-17		0000-00-00	N	0	0	0	0	295	0	EUR	0	0	0	10	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	24.7	Price	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	1M	0	1	0	0	1	0	0	0	EUR	0	0	0	0	0	0	US0758961009		ISIN	0	0	0	EMBED1	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-08-24	295	10	2022-08-24
expired	410143419	410143419	410143419	0	NEW	Trade	2022-08-18 15:16:10	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-08-18 15:16:10	2022-08-18	2023-01-31	0000-00-00	Y	OFF	0	0	0		0	USD	0	0	0	495	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	17.90744463	USD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-08-18	0	495	2022-08-18
expired	410143954	410143954	410143954	0	NEW	Trade	2022-08-18 15:16:28	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-08-18 15:16:28	2022-08-18	2023-01-31	0000-00-00	Y	OFF	0	0	0	105	0	USD	0	0	0	5	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	17.49999999	USD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-08-18	105	5	2022-08-18
expired	410254538	410254538	410254538	0	NEW	Trade	2022-08-18 16:16:46	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-08-18 16:16:46	2022-08-18	2023-01-31	0000-00-00	Y	OFF	0	0	0	40	0	USD	0	0	0	5	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	20.00000001	USD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-08-18	40	5	2022-08-18
expired	410309690	410309690	410309690	0	NEW	Trade	2022-08-18 16:31:18	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-08-18 16:31:18	2022-08-18	2023-01-31	0000-00-00	Y	OFF	0	0	0	20	0	USD	0	0	0	5	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	19.99999997	USD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-08-18	20	5	2022-08-18
expired	410330760	410330760	410330760	0	NEW	Trade	2022-08-18 16:46:01	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-08-18 16:46:01	2022-08-18	2023-01-31	0000-00-00	Y	OFF	0	0	0	20	0	USD	0	0	0	5	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	20.00000004	USD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-08-18	20	5	2022-08-18
inactive	410426108	425652048	425652047	420172754	CANCEL	Trade	2022-09-07 14:08:08	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-08-18 20:21:39	2022-08-18	2024-08-30	0000-00-00	N	0	0	0	0		0	USD	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	0	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-07	0	0	2022-08-18
expired	410426108	425652048	425652048	420172754	CORRECT	Trade	2022-09-07 18:08:08	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-08-18 20:21:39	2022-08-18	2024-08-30	0000-00-00	N	0	0	0	0		0	USD	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	0	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-09-07	0	0	2022-08-18
inactive	410426108	425652048	420172753	410426108	CANCEL	Trade	2022-08-31 14:36:27	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-08-18 20:21:39	2022-08-18	2024-08-30	0000-00-00	N	0	0	0	0		0	USD	0	0	0	155	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	17.41935489	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-08-31	0	155	2022-08-18
inactive	410426108	425652048	420172754	410426108	CORRECT	Trade	2022-08-31 18:36:27	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-08-18 20:21:39	2022-08-18	2024-08-30	0000-00-00	N	0	0	0	0		0	USD	0	0	0		0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	0	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-08-31	0	0	2022-08-18
inactive	410426108	425652048	410426108	0	NEW	Trade	2022-08-18 20:21:40	0	EQ	Equity:PortfolioSwap:PriceReturnBasicPerformance:SingleName	U	0	2022-08-18 20:21:39	2022-08-18	2024-08-30	0000-00-00	N	0	0	0	0		0	USD	0	0	0	155	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	17.41935489	USD	0	0	0	0	0	0	0	0	0	0	0	0	ACT/360	0	0	0	0	0	0	0	0	1M	0	0	1	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-08-18	0	155	2022-08-18
expired	410452788	410452788	410452788	0	NEW	Trade	2022-08-18 20:25:16	0	EQ	Equity:ContractForDifference:PriceReturnBasicPerformance:SingleName	U	0	2022-08-18 20:25:16	2022-08-18		0000-00-00	N	0	0	0	0		0	USD	0	0	0	300	0	0	0	0	0	0	0	0	0	0000-00-00	0000-00-00	0000-00-00	0000-00-00	0	0	0	0	0	0	0	0	0	0	0000-00-00	0	0	0	0	18.99999991	USD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	USD	0	0	0	0	0	0	BBBY.OQ		RIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	None	None	None	2022-08-18	0	300	2022-08-18
